validation_pair_id,method,candidate_index,gene_symbol,gene_entrez_id,median_rank_percentile,mean_rank_percentile,q1_rank_percentile,q3_rank_percentile,min_rank_percentile,max_rank_percentile,seed_0_rank_percentile,seed_10_rank_percentile,seed_20_rank_percentile,seed_30_rank_percentile,seed_40_rank_percentile,seed_50_rank_percentile,seed_60_rank_percentile,seed_70_rank_percentile,seed_80_rank_percentile,seed_90_rank_percentile
cb0bc8945e73659fdc37,HANAMI,4749,TP53,7157,13.67762932511134,19.389131551901336,11.004410757108598,21.933881466255567,3.460089071599863,69.14825282631038,12.322285029119561,69.14825282631038,16.538198013018157,23.732442617334705,3.460089071599863,3.869047619047619,15.032973621103118,11.96471394313121,10.684309695101062,27.139003083247687
cb0bc8945e73659fdc37,HANAMI,24966,EDNRA,1909,19.753126070572115,23.221993833504627,15.765780232956491,27.025522439191505,6.412726961288112,52.879838985954095,17.773638232271328,40.23638232271326,21.732613908872903,27.646454265159303,6.412726961288112,15.542565947242206,8.397567660157588,25.16272696128811,16.43542309009935,52.879838985954095
cb0bc8945e73659fdc37,TriMoGCL,4749,TP53,7157,21.513146625556697,25.767814319972594,18.52785628639945,31.237688420692017,6.77672147995889,53.06611853374444,22.158701610140458,43.46094552929085,29.273723878040425,53.06611853374444,6.77672147995889,18.95340870161014,20.867591640972936,18.38600548132922,12.842583076396027,31.89234326824255
cb0bc8945e73659fdc37,TriMoGCL,24966,EDNRA,1909,16.65274922918808,24.2542394655704,14.144934052757794,25.802393799246317,9.478845495032546,58.765844467283316,50.104916067146284,14.043764988009592,15.548989379924631,26.263275094210346,14.448441247002398,9.478845495032546,24.41974991435423,17.756509078451526,11.71205892428914,58.765844467283316
cb0bc8945e73659fdc37,TriNet,4749,TP53,7157,66.25556697499144,60.725205549845825,35.84917780061665,86.51453836930456,14.823141486810552,95.31517643028434,52.33812949640288,90.41623843782118,92.00068516615279,74.8094381637547,14.823141486810552,24.68525179856115,30.352860568687905,95.31517643028434,65.05438506337786,67.456748886605
cb0bc8945e73659fdc37,TriNet,24966,EDNRA,1909,34.26258992805755,47.87234498115793,29.278541452552243,66.03663497773209,27.31457690990065,89.71822541966426,86.39516957862281,27.31457690990065,46.03888317917095,37.72267899965742,89.71822541966426,28.948269955464202,72.70255224391914,29.016786570743406,30.80250085645769,30.06380609797876
cb0bc8945e73659fdc37,N2V-MLP,4749,TP53,7157,21.48102946214457,28.879967454607744,4.197177971908188,34.06346351490236,1.132665296334361,85.97550531003769,17.31971565604659,85.97550531003769,36.50650907845152,26.734326824254882,1.132665296334361,10.31389174374786,2.158273381294964,81.25,1.7664439876670093,25.64234326824255
cb0bc8945e73659fdc37,N2V-MLP,24966,EDNRA,1909,26.930241521068858,28.3787255909558,10.08746574169236,37.76443131209319,3.42154847550531,67.4653134635149,5.984498115793079,67.4653134635149,39.287855429941764,23.006594724220623,33.19415895854745,53.07040082219938,30.853888317917097,21.079564919492977,6.423432682425489,3.42154847550531
cb0bc8945e73659fdc37,RF,4749,TP53,7157,21.709061322370676,32.988394998287085,18.99221694073313,35.77423775265502,10.537641315519013,82.32057211373758,23.60504453579993,82.32057211373758,77.86378040424803,10.537641315519013,13.044921205892429,39.830635491606714,18.352817745803357,20.91041452552244,21.14058752997602,22.27753511476533
cb0bc8945e73659fdc37,RF,24966,EDNRA,1909,56.15204265159301,54.102325282631035,46.39484840698869,60.365279205207266,40.61108256252141,67.53383007879411,40.61108256252141,57.65566118533744,67.53383007879411,65.11540767386091,42.81539054470709,46.15771668379582,61.04081020897568,58.33868619390202,47.106243576567316,54.64842411784858
fc682569b6fe151f5547,HANAMI,38793,SLC6A2,6530,15.557553956834532,19.558281945871876,12.33620246659815,21.8407416923604,8.322627612195957,54.24374785885577,9.391058581706064,12.29230900993491,24.34052757793765,21.976704350805072,13.94313120931826,17.171976704350804,8.322627612195957,54.24374785885577,21.43285371702638,12.467882836587872
fc682569b6fe151f5547,TriMoGCL,38793,SLC6A2,6530,15.833761562178829,16.103545734840697,10.735697156560466,18.362452894826994,1.4409900650907845,30.547704693388148,16.405447070914697,13.696899623158616,17.180541281260705,9.748629667694416,15.26207605344296,30.547704693388148,18.756423432682425,29.791880781089414,1.4409900650907845,8.204864679684823
fc682569b6fe151f5547,TriNet,38793,SLC6A2,6530,24.223835217540255,25.014559780746833,6.425038540596095,32.522374957177114,0.5417094895512161,73.34061322370675,48.92514559780747,25.511733470366565,34.12555669749914,22.935936964713942,5.639773895169578,8.780832476875643,73.34061322370675,2.6314662555669748,27.71282973621103,0.5417094895512161
fc682569b6fe151f5547,N2V-MLP,38793,SLC6A2,6530,7.897610483042138,15.49053614251456,1.3719381637547103,14.61545049674546,0.02997601918465228,72.29359369647139,12.656303528605687,34.73364165810209,9.457434052757794,3.1817403220280918,0.1777149708804385,15.268499486125386,72.29359369647139,0.02997601918465228,6.3377869133264815,0.7686707776635834
fc682569b6fe151f5547,RF,38793,SLC6A2,6530,38.509014217197674,31.012868276807126,15.748383436108256,42.733759421034605,4.610954093867763,57.65566118533744,40.61108256252141,57.65566118533744,42.19338814662556,46.19946899623159,4.610954093867763,14.37671291538198,42.91388317917095,5.297190818773553,36.40694587187393,19.863394998287085
095bde91264cb148d3d7,HANAMI,36783,ABCC1,4363,50.18413840356286,48.607185680027406,32.939362795477905,59.33806526207606,21.629838985954095,77.55438506337786,45.19527235354573,77.55438506337786,59.577338129496404,55.17300445357999,21.629838985954095,31.256423432682425,33.8964542651593,32.62033230558411,70.54856115107914,58.620246659815
095bde91264cb148d3d7,TriMoGCL,36783,ABCC1,4363,61.35020554984584,62.72267899965741,47.18867762932511,79.64200068516615,32.87726961288112,96.81611853374443,56.19433025008565,32.87726961288112,35.63934566632408,47.01524494689962,83.73158615964371,93.36459403905447,66.50608084960604,67.37324426173348,96.81611853374443,47.708975676601575
095bde91264cb148d3d7,TriNet,36783,ABCC1,4363,23.631808838643373,35.23124357656731,12.496788283658788,44.549182082905105,4.1281260705721134,93.664354230901,84.99272010962659,12.10602946214457,15.40767386091127,38.5513018156903,93.664354230901,31.855943816375472,4.1281260705721134,11.38874614594039,46.54847550531004,13.66906474820144
095bde91264cb148d3d7,N2V-MLP,36783,ABCC1,4363,51.69899794450154,56.49259164097293,44.185187564234326,72.46113823227132,24.35765673175745,89.28785542994176,53.706320657759505,43.296077423775266,49.69167523124358,58.70375128468654,77.04693388146626,86.83838643371017,46.85251798561151,35.14474134977732,89.28785542994176,24.35765673175745
095bde91264cb148d3d7,RF,36783,ABCC1,4363,63.67441760877013,65.04442874272011,57.358845066803696,70.54053186022611,49.56534772182254,83.2583932853717,61.792351832819456,56.05087358684481,61.28275950668037,77.89696813977389,83.2583932853717,70.88472079479274,49.56534772182254,65.55648338472079,69.5079650565262,54.64842411784858
08e59f1dc1be3c4c409b,HANAMI,32411,ADRA2A,150,19.14932339842412,24.324468996231584,13.457091469681398,25.828622816032887,9.896368619390202,53.51789996574169,9.896368619390202,12.737667009249742,25.86288112367249,18.32177115450497,50.39825282631038,19.97687564234327,15.615364850976361,53.51789996574169,25.72584789311408,11.191760877012676
08e59f1dc1be3c4c409b,TriMoGCL,32411,ADRA2A,150,28.636733470366565,33.53845495032546,10.053742720109627,53.94131123672491,4.8925145597807465,76.50094210346009,32.38480644056184,35.96051730044536,8.329051044878383,12.696985268927715,76.50094210346009,59.93490921548476,24.88866050017129,70.62350119904077,4.8925145597807465,9.172661870503598
08e59f1dc1be3c4c409b,TriNet,32411,ADRA2A,150,47.302158273381295,50.51580164439876,40.29633436108256,55.380160157588215,34.956320657759505,85.04838985954093,48.396282973621105,45.71128811236725,46.208033573141485,34.956320657759505,85.04838985954093,38.491349777321,62.59849263446386,51.954864679684825,35.27106885919836,56.521925316889345
08e59f1dc1be3c4c409b,N2V-MLP,32411,ADRA2A,150,30.610868448098664,30.083932853717023,15.294728502911955,37.19916923603974,7.729530661185337,63.21300102774923,24.61459403905447,37.25162726961288,37.041795135320314,13.992377526550188,7.729530661185337,36.607142857142854,51.644398766700924,19.201781431997258,9.5430798218568,63.21300102774923
08e59f1dc1be3c4c409b,RF,32411,ADRA2A,150,48.70621360054813,44.1473963686194,35.27561879068174,55.67777920520726,13.873544021925317,58.905018842069204,33.47250770811922,57.65566118533744,44.77346694073313,56.61292394655704,52.87234498115793,35.45306611853375,58.905018842069204,35.21646968139774,13.873544021925317,52.638960260363135
6d69a1e67192a71f4cef,HANAMI,28541,AGTR1,185,23.430541281260705,23.355387118876326,20.132108598835217,29.915531860226103,5.277920520726276,35.60936964713943,31.102261048304214,35.60936964713943,30.890287769784173,26.9912641315519,20.13103802672148,16.55532716683796,5.277920520726276,20.13532031517643,21.33007879410757,25.53100376841384
6d69a1e67192a71f4cef,TriMoGCL,28541,AGTR1,185,33.205935251798564,36.722336416581015,24.843696471394313,38.935637204522095,14.431312093182596,83.30549845837615,35.30960945529291,23.815947242206235,31.102261048304214,21.726190476190474,35.868448098663926,83.30549845837615,39.958033573141485,53.779119561493665,14.431312093182596,27.92694415895855
6d69a1e67192a71f4cef,TriNet,28541,AGTR1,185,36.92296163069544,36.41807982185681,24.642964200068516,46.50672319287427,13.056697499143542,68.65150736553615,26.918465227817745,33.37615621788284,17.919236039739637,42.91281260705721,68.65150736553615,47.70469338814662,13.056697499143542,49.28699897225077,40.46976704350805,23.88446385748544
6d69a1e67192a71f4cef,N2V-MLP,28541,AGTR1,185,40.24815861596437,36.697070914696816,18.477004110996916,49.51396026036314,6.241435423090099,72.09874957177115,17.640887290167864,60.07194244604317,15.889431312093183,40.814491264131554,39.68182596779719,72.09874957177115,41.291966426858515,52.25462487153135,6.241435423090099,20.98535457348407
6d69a1e67192a71f4cef,RF,28541,AGTR1,185,32.68028434395341,30.07890116478246,21.823077252483728,35.75684095580679,14.73963686193902,51.26113394998287,33.47250770811922,51.26113394998287,15.023338472079478,36.263489208633096,25.511733470366565,20.593525179856115,14.73963686193902,37.798689619732784,34.23689619732785,31.8880609797876
6d9771cfc3609a1179fd,HANAMI,20720,VDR,7421,10.954093867762932,14.089585474477563,6.091555327166837,24.417608770126755,1.5758821514217198,26.663669064748202,20.62778348749572,25.6808838643371,5.569116135662898,25.856457690990066,9.500256937307297,5.355001712915382,1.5758821514217198,12.407930798218567,7.658872901678657,26.663669064748202
6d9771cfc3609a1179fd,TriMoGCL,20720,VDR,7421,7.549674546077425,10.57339842411785,3.455806783144913,15.274387632750942,2.528691332648167,27.128297362110313,13.300787941075711,2.528691332648167,2.8048989379924634,21.95101062007537,3.41726618705036,3.5714285714285716,8.28622816032888,15.932254196642686,6.813120931825968,27.128297362110313
6d9771cfc3609a1179fd,TriNet,20720,VDR,7421,2.4237752655018845,15.894784172661868,0.11133949982870846,31.801344638574857,0.006423432682425488,58.541024323398425,32.1728331620418,0.006423432682425488,32.335560123329905,3.5221822541966428,1.3253682768071258,0.01498800959232614,0.051387461459403906,58.541024323398425,30.686879068174033,0.2911956149366221
6d9771cfc3609a1179fd,N2V-MLP,20720,VDR,7421,1.6272696128811237,6.483812949640287,0.20662041795135322,6.6327295306611855,0.006423432682425488,37.55781089414183,11.816974991435423,7.416923603973964,0.2719253168893457,4.2801473107228505,0.006423432682425488,0.07279890373415553,0.2355258650222679,37.55781089414183,0.19698526892771498,2.9826139088729016
6d9771cfc3609a1179fd,RF,20720,VDR,7421,2.153991092840014,3.1020897567660155,0.21598792394655703,5.527631466255567,0.046034600890715996,8.220923261390887,5.604445015416238,3.861553614251456,0.06530489893799246,6.946942446043166,0.44642857142857145,0.046034600890715996,8.220923261390887,5.297190818773553,0.1659386776293251,0.36613566289825283
5b3e80ae6abe79d1a91e,HANAMI,38982,SLC6A2,6530,17.82502569373073,20.48004453579993,12.904140972935938,22.2025950668037,10.168293936279548,53.57356971565605,11.05258650222679,11.983984241178486,22.22935936964714,22.12230215827338,18.65793079821857,16.99212058924289,10.168293936279548,53.57356971565605,22.355686879068173,15.66461116820829
5b3e80ae6abe79d1a91e,TriMoGCL,38982,SLC6A2,6530,15.420520726276123,26.661742034943472,10.490536142514559,39.308731586159645,5.297190818773553,70.02183967112025,9.872816032887975,33.05712572798904,20.092497430626928,10.420948955121617,41.39260020554985,70.02183967112025,10.748544021925317,55.01455978074683,5.297190818773553,10.699297704693388
5b3e80ae6abe79d1a91e,TriNet,38982,SLC6A2,6530,27.617548818088387,25.604659129838986,9.81714628297362,30.19976875642343,2.7984755053100376,69.73064405618362,30.2757793764988,22.850291195614936,36.81269270298047,27.995460774237753,27.23963686193902,5.4727646454265155,69.73064405618362,2.7984755053100376,29.971736896197328,2.89910928400137
5b3e80ae6abe79d1a91e,N2V-MLP,38982,SLC6A2,6530,12.537470023980815,22.2931654676259,2.504068174032203,34.25349006509079,0.10277492291880781,75.56526207605344,28.316632408359027,50.65733127783488,16.94287427201096,3.220280918122645,1.4966598150051387,8.132065775950668,75.56526207605344,0.10277492291880781,2.265330592668722,36.232442617334705
5b3e80ae6abe79d1a91e,RF,38982,SLC6A2,6530,24.483984241178486,27.66026464542652,19.218642942788627,41.122548389859546,0.6980130181569031,48.9486981843097,29.28014731072285,19.490835902706408,47.316075710859884,48.9486981843097,17.702980472764647,29.10457348406989,45.07001541623844,0.6980130181569031,19.127911956149365,19.863394998287085
01c197fb7e9ff00f43f8,HANAMI,39165,HTR2B,3357,13.838215142171977,16.320443645083934,11.843739294278862,17.79933196300103,2.0726276121959577,37.80618362452895,11.532202809181227,12.778348749571771,17.94492977046934,17.362538540596095,24.665981500513876,14.59832134292566,2.0726276121959577,37.80618362452895,11.365193559438163,13.078108941418295
01c197fb7e9ff00f43f8,TriMoGCL,39165,HTR2B,3357,10.336373758136348,12.490364850976361,3.081641829393628,13.470473621103118,0.7601062007536827,36.08042137718397,3.738437821171634,9.311836245289483,0.7601062007536827,11.360911270983214,32.53896882494005,13.17660157588215,2.8627098321342928,36.08042137718397,1.5052243919150394,13.568430969510107
01c197fb7e9ff00f43f8,TriNet,39165,HTR2B,3357,1.734326824254882,2.214157245632066,0.47265758821514214,3.1699640287769784,0.02355258650222679,6.237153134635149,3.1731757451181912,0.19912641315519014,1.7557382665296335,4.440733127783488,3.16032887975334,1.2932511133949982,1.7129153819801302,0.14559780746831105,0.02355258650222679,6.237153134635149
01c197fb7e9ff00f43f8,N2V-MLP,39165,HTR2B,3357,2.435551558752998,5.621574169236039,0.9843910585817062,9.599284857828023,0.13060979787598492,18.471651250428227,1.5287769784172662,11.435851318944843,1.8114080164439876,14.25787941075711,0.13060979787598492,18.471651250428227,4.089585474477561,3.0596951010620077,0.8029290853031861,0.6273552586502227
01c197fb7e9ff00f43f8,RF,39165,HTR2B,3357,29.27961202466598,33.86348064405619,23.901860654333674,39.1722336416581,10.474477560808497,76.22152278177458,23.60504453579993,30.84746488523467,39.63900308324769,76.22152278177458,37.771925316889345,24.792309009934907,27.711759164097295,47.707905104487836,10.474477560808497,19.863394998287085
e6192ca61382e402adc1,HANAMI,22560,PLAT,5327,35.402749229188075,31.176130524152107,16.15172147995889,42.04297276464543,11.086844809866392,47.82673860911271,39.83812949640288,47.82673860911271,46.47781774580336,38.75042822884549,11.551473107228503,11.444415895854744,11.086844809866392,32.05507022953066,29.95246659815005,42.777920520726276
e6192ca61382e402adc1,TriMoGCL,22560,PLAT,5327,23.622173689619732,30.32802329564919,15.802714970880439,37.71197327852004,13.718311065433367,76.766443987667,45.37726961288112,17.38180883864337,76.766443987667,39.116563891743745,13.718311065433367,15.082219938335045,15.366992120589243,29.862538540596095,17.109883521754025,33.49820143884892
e6192ca61382e402adc1,TriNet,22560,PLAT,5327,31.033744433025007,31.480387118876326,6.988159472422062,55.760213257965056,1.3403562863994518,65.13574854402192,54.310123329907505,16.401164782459748,65.13574854402192,56.243576567317575,1.3403562863994518,7.140715998629668,2.0833333333333335,59.54522096608427,45.66632408359027,6.937307297019527
